date,news_num,KOSELF_pos_word,news_word,cosine_similarity,frequency
2020-05-18,319,증대,증가,0.6946426630020142,3
2020-05-18,319,증대,급증,0.5051040649414062,3
2020-05-18,319,증대,확대,0.5193238258361816,1
2020-05-18,319,추진,중인,0.539746880531311,1
2020-05-18,319,추진,계획,0.5205425024032593,1
2020-05-18,319,추진,사업,0.5213737487792969,8
2020-05-18,320,가치 있는,인플렉트,0.5006581544876099,1
2020-05-18,320,개선,개선,0.9999999403953552,2
2020-05-18,320,개선,향상,0.5878475308418274,1
2020-05-18,320,경신,기록,0.522990882396698,3
2020-05-18,320,본격적인,본격,0.6104379296302795,1
2020-05-18,320,의심의 여지가 없는,인플렉트,0.524404764175415,1
2020-05-18,320,증대,증가,0.6946426630020142,3
2020-05-18,320,증대,향상,0.6337747573852539,1
2020-05-18,320,증대,확대,0.5193238258361816,1
2020-05-18,321,개선,개선,0.9999999403953552,1
2020-05-18,321,본격적인,본격,0.6104379296302795,1
2020-05-18,321,중요한,가장,0.5371253490447998,1
2020-05-18,321,증대,감소,0.6517642736434937,4
2020-05-18,321,해결,극복,0.5064623951911926,1
2020-05-19,322,추진,중인,0.539746880531311,5
2020-05-19,322,추진,계획,0.5205425024032593,1
2020-05-19,322,추진,추진,0.9999999403953552,1
2020-05-19,323,강세,약세,0.7028064727783203,1
2020-05-19,323,개선,개선,0.9999999403953552,1
2020-05-19,323,경신,기록,0.522990882396698,2
2020-05-19,323,상승효과,시너지,0.5509334206581116,1
2020-05-19,323,우세,강세,0.5120405554771423,3
2020-05-19,323,우호적,우호,0.5347263216972351,1
2020-05-19,323,적극적으로,적극,0.6639532446861267,2
2020-05-19,323,추진,진행,0.5358567833900452,1
2020-05-20,324,증대,확보,0.5161436796188354,1
2020-05-20,324,증대,확대,0.5193238258361816,1
2020-05-20,324,추진,중인,0.539746880531311,1
2020-05-20,324,추진,진행,0.5358567833900452,1
2020-05-20,324,추진,계획,0.5205425024032593,1
2020-05-20,324,추진,추진,0.9999999403953552,1
2020-05-20,325,강세,약세,0.7028064727783203,1
2020-05-20,325,경신,기록,0.522990882396698,2
2020-05-20,325,의심의 여지가 없는,횡보세,0.5412198901176453,1
2020-05-20,325,추진,진행,0.5358567833900452,1
2020-05-20,325,호황,침체,0.6176010966300964,1
2020-05-21,326,우세,강세,0.5120405554771423,3
2020-05-21,326,의심의 여지가 없는,횡보세,0.5412198901176453,1
2020-05-21,326,증대,증가,0.6946426630020142,1
2020-05-21,326,추진,진행,0.5358567833900452,1
2020-05-21,326,호황,침체,0.6176010966300964,1
2020-05-21,328,경신,기록,0.522990882396698,2
2020-05-21,328,실현,차익,0.531851053237915,1
2020-05-21,328,우세,강세,0.5120405554771423,5
2020-05-21,328,우호적,우호,0.5347263216972351,1
2020-05-21,328,중요한,가장,0.5371253490447998,1
2020-05-21,328,증대,증가,0.6946426630020142,1
2020-05-21,329,경신,기록,0.522990882396698,2
2020-05-21,329,실현,차익,0.531851053237915,1
2020-05-21,329,우세,강세,0.5120405554771423,5
2020-05-21,329,우호적,우호,0.5347263216972351,1
2020-05-21,329,중요한,가장,0.5371253490447998,1
2020-05-21,329,증대,증가,0.6946426630020142,1
2020-05-21,330,가치 있는,언택트,0.5496575236320496,1
2020-05-21,330,경신,기록,0.522990882396698,2
2020-05-21,330,도움이 되는,언택트,0.5378727316856384,1
2020-05-21,330,우세,강세,0.5120405554771423,1
2020-05-21,330,의심의 여지가 없는,언택트,0.529306173324585,1
2020-05-21,330,호황,폭락,0.5100014209747314,1
2020-05-22,331,중요한,가장,0.5371253490447998,1
2020-05-22,331,추진,검토,0.5113311409950256,1
2020-05-22,331,호황,폭락,0.5100014209747314,1
2020-05-22,333,장점,특성,0.5244326591491699,1
2020-05-22,333,중요한,가장,0.5371253490447998,3
2020-05-22,333,충족,요구,0.5395624041557312,1
2020-05-22,334,가치 있는,언택트,0.5496575236320496,2
2020-05-22,334,개선,개선,0.9999999403953552,3
2020-05-22,334,도움이 되는,언택트,0.5378727316856384,2
2020-05-22,334,본격적인,본격,0.6104379296302795,2
2020-05-22,334,우세,강세,0.5120405554771423,1
2020-05-22,334,의심의 여지가 없는,언택트,0.529306173324585,2
2020-05-22,334,중요한,가장,0.5371253490447998,1
2020-05-22,334,증대,감소,0.6517642736434937,2
2020-05-22,334,증대,급증,0.5051040649414062,1
2020-05-22,334,증대,확대,0.5193238258361816,1
2020-05-22,334,호황,업황,0.5544542670249939,1
2020-05-22,335,강세,약세,0.7028064727783203,1
2020-05-22,335,경신,기록,0.522990882396698,2
2020-05-22,335,실현,차익,0.531851053237915,2
2020-05-22,335,증대,확대,0.5193238258361816,1
2020-05-22,336,본격적인,본격,0.6104379296302795,1
2020-05-22,336,적극적으로,적극,0.6639532446861267,2
2020-05-22,336,증대,확보,0.5161436796188354,1
2020-05-22,336,증대,확대,0.5193238258361816,3
2020-05-22,336,추진,계획,0.5205425024032593,2
2020-05-22,336,추진,사업,0.5213737487792969,2
2020-05-22,336,호황,침체,0.6176010966300964,1
2020-05-22,337,적극적으로,적극,0.6639532446861267,2
2020-05-22,337,증대,확대,0.5193238258361816,3
2020-05-22,337,추진,계획,0.5205425024032593,1
2020-05-22,337,추진,사업,0.5213737487792969,2
2020-05-22,337,호황,침체,0.6176010966300964,1
2020-05-25,338,강세,약세,0.7028064727783203,2
2020-05-25,338,실현,차익,0.531851053237915,1
2020-05-25,339,경신,기록,0.522990882396698,6
2020-05-25,339,중요한,가장,0.5371253490447998,2
2020-05-25,339,증대,증가,0.6946426630020142,1
2020-05-25,340,가치,의미,0.5354709625244141,1
2020-05-25,340,경신,기록,0.522990882396698,4
2020-05-25,340,중요한,가장,0.5371253490447998,1
2020-05-25,340,증대,확대,0.5193238258361816,1
2020-05-26,341,경신,기록,0.522990882396698,1
2020-05-26,341,적극적으로,적극,0.6639532446861267,1
2020-05-26,341,증대,확대,0.5193238258361816,1
2020-05-26,341,추진,중인,0.539746880531311,1
2020-05-26,341,추진,추진,0.9999999403953552,1
2020-05-26,341,해결,문제,0.6186186075210571,1
2020-05-26,342,추진,중인,0.539746880531311,1
2020-05-26,342,추진,계획,0.5205425024032593,1
2020-05-26,342,추진,추진,0.9999999403953552,1
2020-05-26,343,가치,의미,0.5354709625244141,1
2020-05-26,343,가치 있는,언택트,0.5496575236320496,9
2020-05-26,343,개선,향상,0.5878475308418274,1
2020-05-26,343,경신,기록,0.522990882396698,2
2020-05-26,343,도움이 되는,언택트,0.5378727316856384,9
2020-05-26,343,의심의 여지가 없는,언택트,0.529306173324585,9
2020-05-26,343,중요한,가장,0.5371253490447998,4
2020-05-26,343,증대,증가,0.6946426630020142,2
2020-05-26,343,증대,향상,0.6337747573852539,1
2020-05-26,343,증대,확대,0.5193238258361816,2
2020-05-26,343,추진,진행,0.5358567833900452,4
2020-05-26,343,추진,발전,0.5099795460700989,2
2020-05-26,343,추진,계획,0.5205425024032593,2
2020-05-26,343,추진,사업,0.5213737487792969,4
2020-05-26,343,추진,추진,0.9999999403953552,1
2020-05-26,343,해결,해법,0.5047330856323242,1
2020-05-26,343,해결,극복,0.5064623951911926,1
2020-05-26,343,해결,방법,0.5185781121253967,1
2020-05-26,343,확보,마련,0.5137236714363098,1
2020-05-27,344,강세,약세,0.7028064727783203,2
2020-05-27,344,개선,개선,0.9999999403953552,1
2020-05-27,344,실현,차익,0.531851053237915,2
2020-05-27,344,우세,강세,0.5120405554771423,3
2020-05-27,344,증대,확대,0.5193238258361816,1
2020-05-27,345,강세,약세,0.7028064727783203,2
2020-05-27,345,개선,개선,0.9999999403953552,1
2020-05-27,345,실현,차익,0.531851053237915,2
2020-05-27,345,우세,강세,0.5120405554771423,3
2020-05-27,345,증대,확대,0.5193238258361816,1
2020-05-27,347,추진,진행,0.5358567833900452,1
2020-05-27,348,추진,진행,0.5358567833900452,1
2020-05-27,349,개선,확충,0.5164448022842407,1
2020-05-27,349,본격적인,본격,0.6104379296302795,1
2020-05-27,349,증대,확충,0.5278360247612,1
2020-05-27,349,확보,확충,0.5350995659828186,1
2020-05-27,350,추진,진행,0.5358567833900452,1
2020-05-27,350,충족,요구,0.5395624041557312,1
2020-05-27,351,개선,개선,0.9999999403953552,1
2020-05-27,351,개선,방안,0.5635414123535156,1
2020-05-27,351,적극적으로,적극,0.6639532446861267,2
2020-05-27,351,증대,확보,0.5161436796188354,1
2020-05-27,351,추진,진행,0.5358567833900452,2
2020-05-27,351,추진,계획,0.5205425024032593,4
2020-05-27,351,추진,추진,0.9999999403953552,3
2020-05-27,351,추진,사업,0.5213737487792969,9
2020-05-27,351,해결,방안,0.5310750603675842,1
2020-05-27,352,개선,개선,0.9999999403953552,1
2020-05-27,352,개선,방안,0.5635414123535156,1
2020-05-27,352,적극적으로,적극,0.6639532446861267,2
2020-05-27,352,증대,확보,0.5161436796188354,1
2020-05-27,352,추진,진행,0.5358567833900452,2
2020-05-27,352,추진,계획,0.5205425024032593,4
2020-05-27,352,추진,추진,0.9999999403953552,3
2020-05-27,352,추진,사업,0.5213737487792969,9
2020-05-27,352,해결,방안,0.5310750603675842,1
2020-05-28,353,추진,진행,0.5358567833900452,1
2020-05-28,353,추진,계획,0.5205425024032593,1
2020-05-28,353,추진,추진,0.9999999403953552,1
2020-05-28,353,추진,사업,0.5213737487792969,2
2020-05-28,354,적극적으로,적극,0.6639532446861267,1
2020-05-28,354,추진,진행,0.5358567833900452,2
2020-05-28,354,추진,사업,0.5213737487792969,1
2020-05-28,355,경신,기록,0.522990882396698,1
2020-05-28,356,본격적인,본격,0.6104379296302795,1
2020-05-28,356,추진,추진,0.9999999403953552,1
2020-05-28,356,추진,사업,0.5213737487792969,5
2020-05-28,357,증대,확대,0.5193238258361816,1
2020-05-28,358,증대,확대,0.5193238258361816,1
2020-05-28,359,경신,기록,0.522990882396698,3
2020-05-28,359,추진,추진,0.9999999403953552,1
2020-05-28,359,호황,훈풍,0.5522077083587646,1
2020-05-28,359,호황,폭락,0.5100014209747314,1
2020-05-29,360,실현,차익,0.531851053237915,1
2020-05-29,360,우세,강세,0.5120405554771423,1
2020-05-29,360,증대,확대,0.5193238258361816,1
2020-05-29,360,호황,폭락,0.5100014209747314,1
2020-05-29,361,가치,의미,0.5354709625244141,1
2020-05-29,361,가치 있는,언택트,0.5496575236320496,1
2020-05-29,361,개선,개선,0.9999999403953552,2
2020-05-29,361,경신,기록,0.522990882396698,1
2020-05-29,361,도움이 되는,언택트,0.5378727316856384,1
2020-05-29,361,본격적인,본격,0.6104379296302795,1
2020-05-29,361,의심의 여지가 없는,언택트,0.529306173324585,1
2020-05-29,361,호황,침체,0.6176010966300964,1
2020-05-29,362,개선,방안,0.5635414123535156,1
2020-05-29,362,경신,기록,0.522990882396698,2
2020-05-29,362,본격적인,본격,0.6104379296302795,1
2020-05-29,362,추진,전개,0.5471982955932617,1
2020-05-29,362,해결,방안,0.5310750603675842,1
2020-06-01,363,가치 있는,언택트,0.5496575236320496,1
2020-06-01,363,도움이 되는,언택트,0.5378727316856384,1
2020-06-01,363,의심의 여지가 없는,언택트,0.529306173324585,1
2020-06-01,364,개선,개선,0.9999999403953552,4
2020-06-01,364,증대,감소,0.6517642736434937,1
2020-06-01,364,최선,최선,0.9999999403953552,1
2020-06-01,364,추진,계획,0.5205425024032593,1
2020-06-01,365,개선,개선,0.9999999403953552,4
2020-06-01,365,증대,감소,0.6517642736434937,1
2020-06-01,365,최선,최선,0.9999999403953552,1
2020-06-01,365,추진,계획,0.5205425024032593,1
2020-06-01,366,개선,개선,0.9999999403953552,5
2020-06-01,366,증대,감소,0.6517642736434937,2
2020-06-01,366,추진,진행,0.5358567833900452,3
2020-06-01,366,추진,계획,0.5205425024032593,1
2020-06-01,367,개선,개선,0.9999999403953552,5
2020-06-01,367,증대,감소,0.6517642736434937,2
2020-06-01,367,추진,진행,0.5358567833900452,3
2020-06-01,367,추진,계획,0.5205425024032593,1
2020-06-01,368,중요한,가장,0.5371253490447998,1
2020-06-01,368,증대,증가,0.6946426630020142,1
2020-06-01,368,추진,중인,0.539746880531311,1
2020-06-01,368,추진,진행,0.5358567833900452,1
2020-06-01,368,추진,계획,0.5205425024032593,1
2020-06-01,368,추진,사업,0.5213737487792969,2
2020-06-01,368,확보,마련,0.5137236714363098,1
2020-06-02,369,개선,개선,0.9999999403953552,1
2020-06-02,369,장점,장점,0.9999999403953552,1
2020-06-02,369,중요한,가장,0.5371253490447998,2
2020-06-02,369,증대,감소,0.6517642736434937,1
2020-06-02,369,추진,진행,0.5358567833900452,4
2020-06-02,369,추진,계획,0.5205425024032593,1
2020-06-02,370,개선,개선,0.9999999403953552,3
2020-06-02,370,장점,장점,0.9999999403953552,1
2020-06-02,370,추진,중인,0.539746880531311,1
2020-06-02,370,추진,진행,0.5358567833900452,3
2020-06-02,371,개선,개선,0.9999999403953552,3
2020-06-02,371,장점,장점,0.9999999403953552,1
2020-06-02,371,추진,중인,0.539746880531311,1
2020-06-02,371,추진,진행,0.5358567833900452,3
2020-06-02,372,개선,개선,0.9999999403953552,3
2020-06-02,372,장점,장점,0.9999999403953552,1
2020-06-02,372,추진,중인,0.539746880531311,1
2020-06-02,372,추진,진행,0.5358567833900452,3
2020-06-02,373,경신,기록,0.522990882396698,4
2020-06-02,373,우세,강세,0.5120405554771423,1
2020-06-02,373,장점,특징,0.6442348957061768,1
2020-06-02,373,증대,감소,0.6517642736434937,2
2020-06-03,374,우세,강세,0.5120405554771423,1
2020-06-03,375,가치,의미,0.5354709625244141,2
2020-06-03,375,경신,기록,0.522990882396698,1
2020-06-03,375,본격적인,본격,0.6104379296302795,1
2020-06-03,375,성공,실패,0.7068130970001221,6
2020-06-03,375,적극적으로,적극,0.6639532446861267,2
2020-06-03,375,중요한,가장,0.5371253490447998,3
2020-06-03,375,증대,확대,0.5193238258361816,1
2020-06-03,375,증대,확보,0.5161436796188354,1
2020-06-03,375,추진,진행,0.5358567833900452,6
2020-06-03,375,추진,검토,0.5113311409950256,1
2020-06-03,375,추진,계획,0.5205425024032593,3
2020-06-03,375,추진,사업,0.5213737487792969,2
2020-06-03,375,추진,중인,0.539746880531311,1
2020-06-03,375,해결,방법,0.5185781121253967,1
2020-06-03,376,도움이 되는,풍림파마텍,0.5492494702339172,4
2020-06-03,376,의심의 여지가 없는,풍림파마텍,0.5789974331855774,4
2020-06-03,376,추진,진행,0.5358567833900452,2
2020-06-03,376,추진,계획,0.5205425024032593,2
2020-06-03,376,추진,사업,0.5213737487792969,3
2020-06-03,376,해결,방법,0.5185781121253967,1
2020-06-03,377,도움이 되는,풍림파마텍,0.5492494702339172,4
2020-06-03,377,의심의 여지가 없는,풍림파마텍,0.5789974331855774,4
2020-06-03,377,추진,진행,0.5358567833900452,2
2020-06-03,377,추진,계획,0.5205425024032593,2
2020-06-03,377,추진,사업,0.5213737487792969,3
2020-06-03,377,해결,방법,0.5185781121253967,1
2020-06-03,378,도움이 되는,풍림파마텍,0.5492494702339172,4
2020-06-03,378,의심의 여지가 없는,풍림파마텍,0.5789974331855774,4
2020-06-03,378,추진,진행,0.5358567833900452,2
2020-06-03,378,추진,계획,0.5205425024032593,2
2020-06-03,378,추진,사업,0.5213737487792969,3
2020-06-03,378,해결,방법,0.5185781121253967,1
2020-06-04,379,가치 있는,언택트주,0.5208619236946106,1
2020-06-04,379,개선,개선,0.9999999403953552,2
2020-06-04,379,경신,기록,0.522990882396698,1
2020-06-04,379,본격적인,본격,0.6104379296302795,1
2020-06-04,379,우세,강세,0.5120405554771423,1
2020-06-04,379,증대,증가,0.6946426630020142,1
2020-06-04,379,호황,폭락,0.5100014209747314,3
2020-06-04,380,우세,강세,0.5120405554771423,1
2020-06-04,380,추진,계획,0.5205425024032593,1
2020-06-04,381,개선,방안,0.5635414123535156,1
2020-06-04,381,적극적으로,적극,0.6639532446861267,1
2020-06-04,381,중요한,가장,0.5371253490447998,2
2020-06-04,381,증대,확보,0.5161436796188354,3
2020-06-04,381,추진,진행,0.5358567833900452,1
2020-06-04,381,추진,추진,0.9999999403953552,1
2020-06-04,381,해결,방법,0.5185781121253967,1
2020-06-04,381,해결,방안,0.5310750603675842,1
2020-06-04,382,가치 있는,언택트주,0.5208619236946106,1
2020-06-04,382,가치 있는,언택트,0.5496575236320496,1
2020-06-04,382,도움이 되는,언택트,0.5378727316856384,1
2020-06-04,382,의심의 여지가 없는,언택트,0.529306173324585,1
2020-06-04,382,충족,요구,0.5395624041557312,1
2020-06-04,383,중요한,가장,0.5371253490447998,2
2020-06-04,383,추진,중인,0.539746880531311,1
2020-06-04,384,가치,의미,0.5354709625244141,1
2020-06-04,384,추진,진행,0.5358567833900452,4
2020-06-04,385,가치,의미,0.5354709625244141,1
2020-06-04,385,개선,방안,0.5635414123535156,1
2020-06-04,385,증대,증가,0.6946426630020142,1
2020-06-04,385,추진,진행,0.5358567833900452,1
2020-06-04,385,해결,방안,0.5310750603675842,1
2020-06-04,386,가치,의미,0.5354709625244141,1
2020-06-04,386,개선,방안,0.5635414123535156,1
2020-06-04,386,증대,증가,0.6946426630020142,1
2020-06-04,386,추진,진행,0.5358567833900452,1
2020-06-04,386,해결,방안,0.5310750603675842,1
2020-06-05,387,강세,급락,0.507910966873169,1
2020-06-05,387,강세,약세,0.7028064727783203,1
2020-06-05,387,본격적인,본격,0.6104379296302795,1
2020-06-05,387,상회한,웃돈,0.5204755663871765,1
2020-06-05,387,실현,차익,0.531851053237915,1
2020-06-05,387,우세,강세,0.5120405554771423,2
2020-06-05,387,중요한,가장,0.5371253490447998,1
2020-06-05,387,증대,감소,0.6517642736434937,2
2020-06-05,387,증대,확대,0.5193238258361816,2
2020-06-05,387,추진,진행,0.5358567833900452,1
2020-06-05,387,추진,계획,0.5205425024032593,1
2020-06-05,388,가치 있는,언택트,0.5496575236320496,1
2020-06-05,388,강세,급락,0.507910966873169,1
2020-06-05,388,개선,개선,0.9999999403953552,2
2020-06-05,388,도움이 되는,언택트,0.5378727316856384,1
2020-06-05,388,우세,강세,0.5120405554771423,2
2020-06-05,388,의심의 여지가 없는,언택트,0.529306173324585,1
2020-06-05,388,증대,증가,0.6946426630020142,1
2020-06-05,388,증대,확대,0.5193238258361816,1
2020-06-05,388,추진,중인,0.539746880531311,1
2020-06-05,388,호황,업황,0.5544542670249939,1
2020-06-05,389,개선,개선,0.9999999403953552,2
2020-06-05,390,개선,개선,0.9999999403953552,2
2020-06-05,391,강세,급락,0.507910966873169,1
2020-06-05,391,경신,기록,0.522990882396698,3
2020-06-05,391,본격적인,본격,0.6104379296302795,2
2020-06-05,391,실현,차익,0.531851053237915,2
2020-06-05,391,중요한,가장,0.5371253490447998,1
2020-06-05,391,증대,확대,0.5193238258361816,1
2020-06-08,392,본격적인,본격,0.6104379296302795,2
2020-06-08,392,실현,차익,0.531851053237915,2
2020-06-08,392,우세,강세,0.5120405554771423,1
2020-06-08,394,개선,개선,0.9999999403953552,2
2020-06-08,394,경신,기록,0.522990882396698,2
2020-06-08,394,실현,차익,0.531851053237915,1
2020-06-08,394,우세,강세,0.5120405554771423,1
2020-06-08,394,적극적으로,적극,0.6639532446861267,1
2020-06-08,394,증대,감소,0.6517642736434937,1
2020-06-08,394,증대,증가,0.6946426630020142,3
2020-06-08,394,증대,확대,0.5193238258361816,1
2020-06-08,394,추진,진행,0.5358567833900452,1
2020-06-08,394,호황,훈풍,0.5522077083587646,1
2020-06-10,395,개선,개선,0.9999999403953552,1
2020-06-10,395,실현,차익,0.531851053237915,1
2020-06-10,395,우세,강세,0.5120405554771423,1
2020-06-10,395,중요한,가장,0.5371253490447998,1
2020-06-10,395,호황,침체,0.6176010966300964,1
2020-06-10,396,개선,개선,0.9999999403953552,1
2020-06-10,396,증대,증가,0.6946426630020142,1
2020-06-10,396,추진,계획,0.5205425024032593,1
2020-06-10,397,개선,개선,0.9999999403953552,1
2020-06-10,397,증대,증가,0.6946426630020142,1
2020-06-10,397,추진,계획,0.5205425024032593,1
2020-06-10,398,강세,약세,0.7028064727783203,1
2020-06-10,398,경신,기록,0.522990882396698,1
2020-06-10,398,실현,차익,0.531851053237915,1
2020-06-10,398,우세,강세,0.5120405554771423,1
2020-06-10,398,중요한,가장,0.5371253490447998,1
2020-06-10,398,추진,진행,0.5358567833900452,2
2020-06-11,400,실현,차익,0.531851053237915,1
2020-06-11,400,우세,강세,0.5120405554771423,1
2020-06-11,401,가치 있는,권평오,0.6329229474067688,1
2020-06-11,401,도움이 되는,권평오,0.5838049650192261,1
2020-06-11,401,의심의 여지가 없는,권평오,0.6380866169929504,1
2020-06-11,401,장점,강점,0.5735523700714111,1
2020-06-11,401,증대,확대,0.5193238258361816,1
2020-06-11,401,추진,진행,0.5358567833900452,1
2020-06-11,401,추진,계획,0.5205425024032593,1
2020-06-11,401,해결,극복,0.5064623951911926,2
2020-06-11,401,호황,침체,0.6176010966300964,1
2020-06-11,402,우세,강세,0.5120405554771423,2
2020-06-11,402,추진,추진,0.9999999403953552,1
2020-06-11,402,추진,진행,0.5358567833900452,1
2020-06-11,403,강세,약세,0.7028064727783203,3
2020-06-11,403,증대,증가,0.6946426630020142,2
2020-06-11,404,우세,강세,0.5120405554771423,2
2020-06-11,404,추진,추진,0.9999999403953552,1
2020-06-11,404,추진,진행,0.5358567833900452,1
2020-06-12,405,강세,약세,0.7028064727783203,1
2020-06-12,405,증대,확대,0.5193238258361816,1
2020-06-12,405,추진,계획,0.5205425024032593,1
2020-06-12,406,강세,급락,0.507910966873169,1
2020-06-12,406,우세,강세,0.5120405554771423,2
2020-06-12,406,중요한,가장,0.5371253490447998,1
2020-06-12,406,추진,계획,0.5205425024032593,1
2020-06-12,406,추진,사업,0.5213737487792969,1
2020-06-12,407,가치 있는,권평오,0.6329229474067688,1
2020-06-12,407,도움이 되는,권평오,0.5838049650192261,1
2020-06-12,407,의심의 여지가 없는,권평오,0.6380866169929504,1
2020-06-12,407,해결,극복,0.5064623951911926,7
2020-06-12,407,확보,마련,0.5137236714363098,1
2020-06-12,408,중요한,중요,0.5799874067306519,1
2020-06-12,409,가치,의미,0.5354709625244141,1
2020-06-12,409,증대,확보,0.5161436796188354,2
2020-06-12,409,추진,중인,0.539746880531311,2
2020-06-12,409,추진,계획,0.5205425024032593,1
2020-06-12,409,추진,추진,0.9999999403953552,1
2020-06-12,409,추진,사업,0.5213737487792969,2
2020-06-12,409,확보,마련,0.5137236714363098,1
2020-06-12,410,가치,의미,0.5354709625244141,1
2020-06-12,410,증대,확보,0.5161436796188354,2
2020-06-12,410,추진,중인,0.539746880531311,2
2020-06-12,410,추진,계획,0.5205425024032593,1
2020-06-12,410,추진,추진,0.9999999403953552,1
2020-06-12,410,추진,사업,0.5213737487792969,2
2020-06-12,410,확보,마련,0.5137236714363098,1
2020-06-12,411,개선,확충,0.5164448022842407,1
2020-06-12,411,상회한,웃돈,0.5204755663871765,1
2020-06-12,411,중요한,가장,0.5371253490447998,2
2020-06-12,411,증대,확충,0.5278360247612,1
2020-06-12,411,증대,저하,0.5609553456306458,2
2020-06-12,411,추진,사업,0.5213737487792969,1
2020-06-12,411,추진,검토,0.5113311409950256,1
2020-06-12,411,확보,확충,0.5350995659828186,1
2020-06-12,412,가치 있는,언택트,0.5496575236320496,1
2020-06-12,412,강세,약세,0.7028064727783203,1
2020-06-12,412,개선,개선,0.9999999403953552,1
2020-06-12,412,경신,기록,0.522990882396698,1
2020-06-12,412,도움이 되는,언택트,0.5378727316856384,1
2020-06-12,412,본격적인,본격,0.6104379296302795,2
2020-06-12,412,우세,강세,0.5120405554771423,1
2020-06-12,412,의심의 여지가 없는,언택트,0.529306173324585,1
2020-06-12,412,증대,증가,0.6946426630020142,2
2020-06-12,412,증대,확대,0.5193238258361816,4
2020-06-12,412,추진,진행,0.5358567833900452,1
2020-06-15,413,가치 있는,아달리무맙,0.5080724358558655,1
2020-06-15,413,본격적인,본격,0.6104379296302795,3
2020-06-15,413,의심의 여지가 없는,아달리무맙,0.5659400820732117,1
2020-06-15,413,추진,진행,0.5358567833900452,2
2020-06-15,413,추진,계획,0.5205425024032593,1
2020-06-15,414,가치 있는,아달리무맙,0.5080724358558655,1
2020-06-15,414,본격적인,본격,0.6104379296302795,3
2020-06-15,414,의심의 여지가 없는,아달리무맙,0.5659400820732117,1
2020-06-15,414,추진,진행,0.5358567833900452,2
2020-06-15,414,추진,계획,0.5205425024032593,1
2020-06-15,415,강세,급락,0.507910966873169,3
2020-06-15,415,경신,기록,0.522990882396698,1
2020-06-15,415,실현,차익,0.531851053237915,1
2020-06-15,415,중요한,가장,0.5371253490447998,1
2020-06-15,415,증대,증가,0.6946426630020142,1
2020-06-15,415,증대,급증,0.5051040649414062,1
2020-06-15,415,호황,폭락,0.5100014209747314,3
2020-06-15,416,가치,의미,0.5354709625244141,2
2020-06-15,416,가치 있는,윤제용,0.5501412153244019,1
2020-06-15,416,개선,개선,0.9999999403953552,1
2020-06-15,416,도움이 되는,윤제용,0.5402296781539917,1
2020-06-15,416,실현,구현,0.5969869494438171,1
2020-06-15,416,장점,특징,0.6442348957061768,1
2020-06-15,416,중요한,가장,0.5371253490447998,1
2020-06-15,416,해결,문제,0.6186186075210571,1
2020-06-15,417,가치,의미,0.5354709625244141,2
2020-06-15,417,가치 있는,윤제용,0.5501412153244019,1
2020-06-15,417,개선,개선,0.9999999403953552,1
2020-06-15,417,도움이 되는,윤제용,0.5402296781539917,1
2020-06-15,417,실현,구현,0.5969869494438171,1
2020-06-15,417,장점,특징,0.6442348957061768,1
2020-06-15,417,중요한,가장,0.5371253490447998,1
2020-06-15,417,해결,문제,0.6186186075210571,1
2020-06-15,418,경신,기록,0.522990882396698,2
2020-06-15,418,본격적인,본격,0.6104379296302795,3
2020-06-15,418,증대,확대,0.5193238258361816,1
2020-06-15,418,추진,진행,0.5358567833900452,1
2020-06-15,418,추진,계획,0.5205425024032593,1
2020-06-15,419,경신,기록,0.522990882396698,2
2020-06-15,419,본격적인,본격,0.6104379296302795,3
2020-06-15,419,증대,확대,0.5193238258361816,1
2020-06-15,419,추진,진행,0.5358567833900452,1
2020-06-15,419,추진,계획,0.5205425024032593,1
2020-06-15,420,가치 있는,권평오,0.6329229474067688,1
2020-06-15,420,개선,방안,0.5635414123535156,1
2020-06-15,420,도움이 되는,권평오,0.5838049650192261,1
2020-06-15,420,의심의 여지가 없는,권평오,0.6380866169929504,1
2020-06-15,420,추진,발전,0.5099795460700989,1
2020-06-15,420,해결,극복,0.5064623951911926,3
2020-06-15,420,해결,방안,0.5310750603675842,1
2020-06-15,420,확보,마련,0.5137236714363098,1
2020-06-15,421,가치 있는,권평오,0.6329229474067688,1
2020-06-15,421,개선,방안,0.5635414123535156,1
2020-06-15,421,도움이 되는,권평오,0.5838049650192261,1
2020-06-15,421,의심의 여지가 없는,권평오,0.6380866169929504,1
2020-06-15,421,추진,발전,0.5099795460700989,1
2020-06-15,421,해결,극복,0.5064623951911926,3
2020-06-15,421,해결,방안,0.5310750603675842,1
2020-06-15,421,확보,마련,0.5137236714363098,1
2020-06-15,422,중요한,가장,0.5371253490447998,1
2020-06-15,422,추진,진행,0.5358567833900452,1
2020-06-15,422,해결,극복,0.5064623951911926,3
2020-06-15,423,중요한,가장,0.5371253490447998,1
2020-06-15,423,추진,진행,0.5358567833900452,1
2020-06-15,423,해결,극복,0.5064623951911926,3
2020-06-15,424,강세,급락,0.507910966873169,1
2020-06-16,426,상승효과,시너지,0.5509334206581116,1
2020-06-16,426,장점,장점,0.9999999403953552,1
2020-06-16,426,증대,확보,0.5161436796188354,1
2020-06-16,426,증대,확대,0.5193238258361816,2
2020-06-16,426,추진,진행,0.5358567833900452,1
2020-06-16,426,추진,계획,0.5205425024032593,1
2020-06-16,427,개선,개선,0.9999999403953552,1
